age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
0.8909134313915783,1.1895325506711751,0.5312923284334734,-0.969765925241803,1.5414454565599134,-0.7065523509741345,-0.5140257806380495,-1.6930060721352145,-0.3406925719346234,-0.08577540204857417,1.5936822170211844,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
0.47368483773534387,-0.5077790555183731,0.8537786415122788,2.086219133293291,0.39025097413741744,3.6104681234095795,1.9454277152377857,1.8013375082606513,-0.3406925719346234,1.2087693603479754,-0.6274776673288983,1.0110611710513289,1.0,0.8608882725891729,1.676422369981738,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-1.038768814268506,0.05799147987814296,-0.030188213857509652,0.04889576093656155,-1.5905464636490048,-0.7065523509741345,-0.5140257806380495,-0.19349164248960987,-0.3406925719346234,-1.6637971197144412,-0.6274776673288983,-0.9890598399305284,-1.0,-0.31991218917670994,-0.44463578193280745,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.4650794979911837,-0.9706822208427953,0.5312923284334734,0.04889576093656155,-1.4003431326721179,-0.7065523509741345,-0.5140257806380495,-0.858434692739697,-0.3406925719346234,-0.5582369941641032,-0.6274776673288983,-0.9890598399305284,1.0,2.041688734355056,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.3172241151142559,-0.9706822208427953,0.09695015549368108,0.04889576093656155,-1.3153879378234903,0.7324544738204368,1.9454277152377857,0.8853445308753273,-0.3406925719346234,0.8874954777094157,-0.6274776673288983,-0.9890598399305284,-1.0,2.041688734355056,3.4439708299105263,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.6736937948193009,-0.1477432602660447,-1.7583110663876582,0.04889576093656155,0.9715233599438164,-0.7065523509741345,1.9454277152377857,0.1593352821328853,-0.3406925719346234,-0.44484621205637626,-0.6274776673288983,1.0110611710513289,-1.0,-0.26743216865378183,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.3086187753700958,1.240966235707222,-1.7583110663876582,-0.969765925241803,0.790262681056259,0.7324544738204368,-0.5140257806380495,-0.7702279615840731,-0.3406925719346234,1.3221601424557023,1.5936822170211844,1.0110611710513289,-1.0,-0.5560722815298866,-0.2718088214064371,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
0.5258384119423731,-0.8678148507707014,0.588269623817889,2.086219133293291,-0.5580140954887617,0.7324544738204368,-0.5140257806380495,-1.428385878668343,-0.3406925719346234,1.1142770419248695,-0.6274776673288983,-0.9890598399305284,1.0,3.3405692422975277,1.4996675239888595,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.20431162695603716,-0.1477432602660447,0.8891832534551308,-0.969765925241803,0.6664413444347776,0.7324544738204368,-0.5140257806380495,-1.2926832153519987,-0.3406925719346234,-0.6716277762718302,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.012568380616881529,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.6646117047528577,0.5723283302386121,0.6062111792737026,-0.969765925241803,-0.016295747769780395,0.7324544738204368,-0.5140257806380495,0.49859194042374605,-0.3406925719346234,1.3127109106133918,1.5936822170211844,-0.9890598399305284,1.0,-0.5560722815298866,-0.2015978686925991,-0.3008530220792543,1.0273745462956325,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.160763392493168,-0.8678148507707014,0.014990099072758539,2.086219133293291,0.20933424340714152,-0.7065523509741345,-0.5140257806380495,0.7428567343931658,-0.3406925719346234,1.4827970837749822,-0.6274776673288983,1.0110611710513289,-1.0,3.3405692422975277,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.351690259510682,0.5723283302386121,-1.7583110663876582,0.04889576093656155,0.2877544232674132,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.5960339215333456,1.5936822170211844,1.0110611710513289,-1.0,-0.3937122180370777,-0.2015978686925991,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.4650794979911837,-0.5077790555183731,-1.7583110663876582,-0.969765925241803,0.04320728343998724,0.7324544738204368,-0.5140257806380495,1.7809821087631996,-0.3406925719346234,-1.0401478181219428,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,0.26238360203870775,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.5693866464052423,-0.9192485358067484,0.9442430487588923,0.04889576093656155,-1.574380900256756,2.171461298615008,1.9454277152377857,-0.6548806977651805,-0.3406925719346234,-1.5693048012913353,-0.6274776673288983,-0.9890598399305284,1.0,1.1757683957267417,4.740173033858303,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.7344527087704904,0.006557794842096047,1.0142911535526746,1.067557447114926,-0.9305099498250519,-0.7065523509741345,-0.5140257806380495,-0.4241861701273952,-0.3406925719346234,1.5583909385134669,-0.6274776673288983,-0.9890598399305284,1.0,-0.06126065945656418,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.05645624407910939,-0.35347800041023236,0.26578331073908434,1.067557447114926,-0.6598227500442021,-0.7065523509741345,-0.5140257806380495,1.6724199781101243,-0.3406925719346234,0.3205415671707808,-0.6274776673288983,-0.9890598399305284,-1.0,0.18614515158009703,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.7780009432333596,2.6811094167165352,1.0142911535526746,-0.969765925241803,0.09445555887498913,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.5865846896910349,1.5936822170211844,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-0.517233072198213,-0.9706822208427953,0.7487821358582849,0.04889576093656155,-0.24777285762049409,-0.7065523509741345,-0.5140257806380495,0.05755828464562708,-0.3406925719346234,1.2276678240325967,-0.6274776673288983,-0.9890598399305284,1.0,2.041688734355056,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.6124581305458285,-0.8678148507707014,0.9005718154573389,0.04889576093656155,0.27468439329070143,-0.7065523509741345,1.9454277152377857,-1.3876750796734398,-0.3406925719346234,1.7568248072019892,-0.6274776673288983,1.0110611710513289,1.0,0.7428082264125847,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.2995366853036527,-0.5592127405544199,-1.7583110663876582,0.04889576093656155,-0.09093249789995075,0.7324544738204368,1.9454277152377857,1.0617579931865748,-0.3406925719346234,-1.5504063376067143,-0.6274776673288983,-0.9890598399305284,-1.0,-0.036520078352898,0.3330855404358593,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
0.36937768932128523,-0.1477432602660447,0.8033825654402041,1.067557447114926,-0.5583580436460436,-0.7065523509741345,-0.5140257806380495,0.31539334494668125,-0.3406925719346234,1.1237262737671803,-0.6274776673288983,-0.9890598399305284,1.0,0.021207944222322892,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.4038438337177113,1.0352314955630344,-1.7583110663876582,-0.969765925241803,-0.23435887948650022,-0.7065523509741345,-0.5140257806380495,-1.1976913510305578,-0.3406925719346234,-0.3787015891602022,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.4646027476689008,0.7780630703827998,1.0237132702043257,1.067557447114926,1.3605287258296375,-0.7065523509741345,-0.5140257806380495,-0.13242544399725495,-0.3406925719346234,1.7284771116750575,1.5936822170211844,1.0110611710513289,1.0,-0.26743216865378183,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.6822991345634611,-0.9706822208427953,-0.030188213857509652,0.04889576093656155,-1.7738708314802538,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,1.7190278798327467,-0.6274776673288983,-0.9890598399305284,-1.0,2.041688734355056,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.42153126352831455,-0.7649474806986076,1.0601018429778948,0.04889576093656155,0.221028480754726,-0.7065523509741345,-0.5140257806380495,1.034617460523306,-0.3406925719346234,0.811901622970931,-0.6274776673288983,1.0110611710513289,1.0,0.3098480570984276,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
1.673217044497018,-0.9192485358067484,0.26578331073908434,0.04889576093656155,-0.5597338362751714,-0.7065523509741345,1.9454277152377857,-0.034041013092905324,2.935197542821371,-0.03852924283702126,-0.6274776673288983,-0.9890598399305284,-1.0,1.1757683957267417,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.0473741540126662,-0.3020443153741854,-1.7583110663876582,-0.969765925241803,-0.406332958127447,-0.7065523509741345,-0.5140257806380495,-1.0619886877142135,-0.3406925719346234,-1.3425232370758815,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
